1;2;3;4;5;6;7
-44.871157336702304;2.502474598730529;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.91339657896562;2.629562257515429;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.0101151688409;2.349045845057908;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.977795786698806;2.6019788891317783;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.003081483772704;2.4743908100782996;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.911476502218434;2.5881378434022824;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.82902011669639;2.5043249082048606;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.019428439439714;2.620521455688221;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.01882461882718;2.4281711195401896;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.09007656565483;2.5597350273187796;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.91288758870098;2.5795076256165905;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.04971294052922;2.4327478113912906;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.09855079932947;2.7507509450567906;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.9185235399501;2.5189372565361388;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.09543433388033;2.5065291145500903;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.770273734542606;2.484227794817072;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.00141607840725;2.4671839705033647;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.96489814021044;2.3933161939226593;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.13346848008465;2.5565419246006447;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.93794234735615;2.6046746776809235;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.968997839443816;2.651254726508911;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.040324827392496;2.600728892011149;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.99852573603124;2.4893690374497743;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.92107058114478;2.662537788900528;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.072867967858635;2.746737306159273;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.775600407607996;2.5668780878023667;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.231052020728015;2.481242322607089;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.99204702405497;2.3908555813274464;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.93218695931866;2.586558289970711;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.014122604457896;2.6966794073951026;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.918219347997066;2.4552706137213938;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.967616527486854;2.68265022887257;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.95090788284058;2.5778657685213804;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.84562947039149;2.532259845440248;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.958607058251424;2.6179247440564404;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.80969520071308;2.441334901939397;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.91490845241083;2.5720617194386173;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.00923074563139;2.5706634189758355;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.13466238760877;2.612829910656694;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.98002296143211;2.4877635085707452;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.05067900106866;2.608522211020754;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.97134395633311;2.6852386371444514;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.04359272865638;2.5779370783481963;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.93456575653704;2.7938559342422846;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.74055553575343;2.665503121161342;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.95750853917943;2.522640105833466;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.72850248813514;2.6034664554267803;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.80252939585858;2.4316173776673744;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.01041362210361;2.663635511471941;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.030560301126485;2.595341822893453;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.14627487902539;2.444528745373215;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.199133875604616;2.3656993752392963;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.94005875229315;2.522034818374753;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.04604075731906;2.610826647754306;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.001694212463825;2.5852104537081853;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.09033802315119;2.664666747176305;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.063362665526775;2.5336202464063233;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.00950963978045;2.5474671989095667;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.97998792625017;2.5343126239736757;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.9729436420858;2.529371243589814;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.98063754665341;2.6457496975336663;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.839742252925625;2.4763342966134263;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.0209906569605;2.556411597560149;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.08579082853921;2.622212370926715;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.02558591502085;2.5571067166557726;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.939840373438685;2.5478692858995298;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.965285617878216;2.68912767523763;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.05984181296125;2.578836054573975;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.921917834499766;2.628455964819388;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.077541889635356;2.619634993122166;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.92416524057327;2.550250472379464;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.97254823880645;2.4775488436060713;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.907031416264125;2.695956537820759;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.184637147885844;2.4998275516644433;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.98659657766126;2.712995695673215;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.96632655125072;2.5218460534212777;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.92826208372226;2.6407245441913108;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.05953181832062;2.7358888964251604;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.05303193694039;2.5504207089000643;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.83188354632719;2.669273754755977;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.8304297282426;2.4639343183578126;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.79019298400667;2.635604853444408;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.99057521720765;2.569297996805083;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.01944077627279;2.5888126442871786;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.81966406811554;2.3028481809139154;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.115310458876586;2.5473230982601414;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.95975152637763;2.574948527941752;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.83539729254378;2.4771847415392396;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.79718494377081;2.6915564039345985;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.09763225375541;2.329712108890725;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.776376573102006;2.350411149696017;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.03740929602153;2.5442019623167096;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.11754333106273;2.517071656345071;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.01132259338077;2.5052410884557106;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.0308192258671;2.683753860693517;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.0256415528764;2.4281009010903225;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.0022713369883;2.536317385306131;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.91191919389513;2.40256318966958;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.04532669530717;2.590404854765666;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.86488781770806;2.563370333038526;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.912555252662195;2.6150136241609228;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.00730855403017;2.4498652301240313;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.895563791405216;2.3990515904400262;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.81895012624315;2.3874219570874984;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.11109166314931;2.549663501176602;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.88208125793274;2.54275345495866;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.012058554981984;2.5791895649896444;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.89906708442857;2.6141216905013818;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.055033511018884;2.6228083013400405;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.051310075242746;2.6629809282786536;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.98831658953909;2.5246406967481927;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.86475864851582;2.4812965541236385;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.02953119682522;2.373415403551966;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.73078026539456;2.5956435865047855;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.90962329932242;2.5339138496921563;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.012812376485044;2.5585423774418072;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.12588592150677;2.629873011065412;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.99315298026828;2.7097504164820196;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
